date,open,high,low,close,volume,amount
2025-09-18,6.98,6.99,6.72,6.77,255296864,1748915146.86
2025-09-19,6.75,7.04,6.68,6.98,273315185,1881123058.64
2025-09-22,6.9,7.1,6.83,7.0,225903866,1573171749.54
2025-09-23,6.94,6.95,6.68,6.76,184520337,1250871499.28
2025-09-24,6.71,6.94,6.69,6.84,157167516,1075298492.87
2025-09-25,6.83,6.9,6.76,6.8,123401975,840051756.81
2025-09-26,6.76,6.98,6.73,6.8,150902413,1034089810.81
2025-09-29,6.78,6.87,6.65,6.81,163457195,1102204585.09
2025-09-30,6.8,6.93,6.76,6.89,176304882,1211551714.98
2025-10-09,6.8,6.81,6.6,6.79,252340339,1690536826.9
2025-10-10,6.72,6.89,6.72,6.75,154834035,1050128719.69
2025-10-13,6.52,6.63,6.47,6.57,217774292,1425261306.21
2025-10-14,6.57,6.69,6.52,6.53,191306411,1262009197.84
2025-10-15,6.52,6.57,6.42,6.49,176606612,1144865926.56
2025-10-16,6.47,6.48,6.38,6.4,143472425,921148581.2
2025-10-17,6.39,6.43,6.31,6.32,142901329,909191869.73
2025-10-20,6.33,6.35,6.3,6.34,86861280,549071835.11
2025-10-21,6.33,6.41,6.31,6.4,101903523,650370893.07
2025-10-22,6.36,6.44,6.35,6.38,78030249,498606558.54
2025-10-23,6.41,6.43,6.33,6.38,75366863,479621653.01
2025-10-24,6.36,6.39,6.34,6.36,73857863,469613401.55
2025-10-27,6.37,6.38,6.31,6.32,105394409,667073658.85
2025-10-28,6.32,6.33,6.26,6.27,91790019,577519764.69
2025-10-29,6.26,6.32,6.24,6.31,85716082,539296508.77
2025-10-30,6.31,6.32,6.26,6.27,73745911,463346535.98
2025-10-31,6.24,6.3,6.2,6.27,84510209,529341765.37
2025-11-03,6.28,6.32,6.26,6.3,68957100,433621136.03
2025-11-04,6.28,6.3,6.21,6.23,107737250,672486857.89
2025-11-05,6.2,6.24,6.16,6.22,69200728,429343469.97
2025-11-06,6.2,6.22,6.17,6.18,88921853,550107118.04
2025-11-07,6.17,6.22,6.15,6.18,73308192,453507989.61
2025-11-10,6.17,6.26,6.16,6.26,103119913,641296733.58
2025-11-11,6.24,6.31,6.23,6.28,90610454,568430822.71
2025-11-12,6.31,6.33,6.24,6.26,86061061,540093753.11
2025-11-13,6.24,6.28,6.22,6.28,76351574,477638821.58
2025-11-14,6.25,6.32,6.25,6.27,118218067,743739694.92
2025-11-17,6.25,6.29,6.24,6.26,84132465,527202319.16
2025-11-18,6.26,6.27,6.12,6.13,146183050,901746513.12
2025-11-19,6.12,6.13,6.04,6.06,102409420,622029495.05
2025-11-20,6.06,6.29,6.02,6.2,196224831,1211557176.56
2025-11-21,6.12,6.19,6.06,6.06,123101891,752393755.56
2025-11-24,6.06,6.13,6.04,6.04,100697804,612019543.4
2025-11-25,6.05,6.1,6.01,6.04,96065840,581041097.42
2025-11-26,6.03,6.06,5.88,5.89,200521722,1192429529.48
2025-11-27,5.6,5.65,5.37,5.47,396143324,2181600716.75
2025-11-28,5.41,5.48,5.27,5.38,295363576,1579226788.53
2025-12-01,5.3,5.34,5.17,5.2,321211625,1684908905.03
2025-12-02,5.24,5.26,5.18,5.2,168690929,880080038.02
2025-12-03,5.22,5.23,5.0,5.01,279233610,1419297667.26
2025-12-04,4.96,5.07,4.91,4.97,262000893,1302590181.63
2025-12-05,4.94,4.97,4.81,4.95,318099640,1552889663.69
2025-12-08,4.9,4.98,4.9,4.91,195411774,964354592.68
2025-12-09,4.89,4.93,4.76,4.77,235661274,1136449251.41
2025-12-10,4.76,5.25,4.7,5.25,636212070,3229111691.02
2025-12-11,5.18,5.25,5.04,5.07,546172361,2792490248.62
2025-12-12,5.13,5.21,5.01,5.02,335657669,1709879517.11
2025-12-15,4.9,4.94,4.8,4.87,256403480,1255779781.36
2025-12-16,4.88,5.05,4.87,4.97,276572263,1368554649.95
2025-12-17,4.92,4.97,4.84,4.96,198857248,975625240.1
2025-12-18,4.9,4.95,4.83,4.87,176163765,861932297.09
2025-12-19,4.85,4.94,4.84,4.9,166584284,815816714.78
2025-12-22,4.88,4.97,4.85,4.93,155419637,763990247.16
2025-12-23,4.88,4.9,4.77,4.79,207243276,998690163.25
2025-12-24,4.76,4.8,4.76,4.76,115424332,551394738.76
2025-12-25,4.79,4.8,4.75,4.79,108626646,518318251.6
2025-12-26,4.77,4.81,4.76,4.77,124179305,593894563.83
2025-12-29,4.75,4.79,4.72,4.74,120545509,572726660.97
2025-12-30,4.72,4.73,4.62,4.62,151736556,706549842.67
2025-12-31,4.66,4.68,4.62,4.65,107556125,499883113.09
2026-01-05,4.64,4.78,4.63,4.75,193853519,917143489.75
2026-01-06,4.73,4.86,4.72,4.83,225237598,1081145072.07
2026-01-07,4.81,4.86,4.73,4.73,158244388,755864720.15
2026-01-08,4.73,5.0,4.69,4.9,311990059,1517268869.05
2026-01-09,4.87,5.04,4.81,4.96,262671069,1288191630.99
2026-01-12,4.89,4.93,4.85,4.88,199073011,971866994.81
2026-01-13,4.87,4.97,4.82,4.83,195098147,950864611.03
2026-01-14,4.82,4.85,4.69,4.69,279838376,1336813422.4
2026-01-15,4.71,4.96,4.71,4.85,319556228,1540993865.84
2026-01-16,4.85,4.86,4.72,4.73,209304601,998121239.17
2026-01-19,4.7,4.77,4.68,4.73,116845018,551877926.11
2026-01-20,4.71,4.85,4.7,4.79,210200563,1008144914.1
2026-01-21,4.86,5.11,4.81,5.01,511785961,2542382134.81
2026-01-22,5.01,5.02,4.92,4.95,291810250,1445979606.46
2026-01-23,4.97,4.98,4.89,4.95,260217954,1280912212.25
2026-01-26,4.92,4.97,4.81,4.82,270982151,1317277569.92
2026-01-27,4.81,4.83,4.72,4.75,174565432,832167614.26
2026-01-28,4.88,4.93,4.81,4.86,279920784,1361526689.8
2026-01-29,4.82,5.18,4.77,5.13,605243432,3047866238.8
2026-01-30,5.06,5.07,4.88,4.88,374052474,1853094644.48
2026-02-02,4.7,4.8,4.66,4.68,301015723,1422202500.73
2026-02-03,4.72,4.77,4.67,4.7,164033980,771688823.26
2026-02-04,4.68,4.92,4.67,4.9,353254811,1704989668.05
2026-02-05,4.86,4.92,4.84,4.88,214093420,1043758918.14
2026-02-06,4.82,4.86,4.78,4.81,162512589,783147719.75
2026-02-09,4.83,5.07,4.83,4.96,281848512,1398716573.99
2026-02-10,4.97,4.98,4.87,4.88,161955486,793594072.09
2026-02-11,4.88,4.91,4.83,4.89,135996585,661327510.87
2026-02-12,4.93,5.06,4.92,4.92,294856547,1467494524.76
2026-02-13,4.95,4.99,4.88,4.97,224573180,1108675798.6
2026-02-24,4.94,4.96,4.9,4.92,155701885,766341374.32
2026-02-25,4.92,5.07,4.91,5.0,246730946,1236738602.22
2026-02-26,4.99,5.0,4.81,4.82,278738664,1361360307.48
2026-02-27,4.83,4.84,4.79,4.84,113276755,545381100.53
2026-03-02,4.76,4.82,4.73,4.75,149150710,710169994.66
2026-03-03,4.75,4.78,4.66,4.67,159681704,751480501.28
2026-03-04,4.64,4.68,4.59,4.62,117689639,544991409.76
2026-03-05,4.65,4.73,4.65,4.69,96074299,449472221.76
2026-03-06,4.67,4.72,4.65,4.72,93790470,439228492.69
2026-03-09,4.65,4.67,4.62,4.65,92022291,426883195.84
2026-03-10,4.66,4.69,4.65,4.67,63955629,298634048.83
2026-03-11,4.66,4.69,4.64,4.67,77062306,359564833.01
2026-03-12,4.66,4.68,4.63,4.65,75863123,353013909.89
2026-03-13,4.65,4.73,4.64,4.66,116130132,544481451.64
2026-03-16,4.66,4.72,4.64,4.66,90004039,420273563.48
2026-03-17,4.68,4.76,4.66,4.7,155801601,735182811.24
2026-03-18,4.68,4.69,4.61,4.63,108765302,503584403.2
2026-03-19,4.61,4.63,4.5,4.5,140671728,639045700.34
2026-03-20,4.51,4.53,4.33,4.34,182408676,801026815.85
2026-03-23,4.25,4.26,4.01,4.02,212064792,875914657.11
2026-03-24,4.09,4.11,4.02,4.09,91531266,371679205.05
2026-03-25,4.08,4.14,4.07,4.12,86515580,355770187.62
2026-03-26,4.1,4.14,4.03,4.04,84825892,345974692.05
2026-03-27,4.01,4.07,3.98,4.06,65723062,265432185.43
2026-03-30,4.0,4.03,3.96,4.01,94848143,379764555.8
2026-03-31,4.02,4.08,3.98,3.99,98965738,398852457.72
2026-04-01,4.04,4.07,3.99,4.04,106846990,431001884.37
2026-04-02,4.01,4.02,3.91,3.92,123161080,487209190.95
