date,open,high,low,close,volume,amount
2025-11-13,36.17,36.69,35.9,36.53,43484057,1582268324.5
2025-11-14,35.9,36.35,35.55,35.83,28641150,1029672897.25
2025-11-17,35.08,35.65,35.0,35.12,32975193,1161389495.53
2025-11-18,34.94,35.03,34.2,34.42,23731329,821704335.81
2025-11-19,34.75,36.56,34.7,36.48,46030494,1646215812.2
2025-11-20,36.0,36.55,35.72,35.78,26207580,946189227.08
2025-11-21,35.23,35.7,34.75,35.1,31436636,1107632083.3
2025-11-24,34.82,35.2,34.33,34.72,25598160,887459351.96
2025-11-25,35.43,36.08,35.34,35.6,31878916,1137273841.14
2025-11-26,35.62,36.19,35.46,35.92,23902862,858512848.1
2025-11-27,36.08,36.48,35.88,36.29,27396792,991779933.57
2025-11-28,36.66,36.82,36.28,36.46,27618721,1008590359.11
2025-12-01,37.02,37.68,36.8,37.1,43761855,1629071359.3
2025-12-02,36.66,37.07,36.52,36.66,21059291,773821941.57
2025-12-03,36.71,36.83,36.22,36.31,20706101,756223369.03
2025-12-04,36.4,36.9,35.55,35.67,27684583,1000833186.88
2025-12-05,35.51,36.39,35.51,36.33,22506379,812425418.24
2025-12-08,36.28,36.29,35.37,35.74,33260677,1183277634.86
2025-12-09,35.4,35.5,34.6,34.74,31947318,1115255013.73
2025-12-10,35.0,35.34,34.87,35.08,23257530,816012317.81
2025-12-11,35.44,35.98,34.8,34.98,32577917,1154680843.7
2025-12-12,35.78,36.05,35.46,36.0,37654442,1347580793.46
2025-12-15,36.0,36.8,35.88,36.67,34243119,1248047668.06
2025-12-16,36.3,36.38,34.81,35.11,34685254,1229410778.86
2025-12-17,35.35,36.5,35.31,36.18,32949840,1186564053.24
2025-12-18,36.2,37.57,35.85,37.09,43114846,1591064525.27
2025-12-19,36.76,36.8,35.86,36.42,31416372,1140624904.97
2025-12-22,36.91,38.24,36.88,38.08,56097718,2120768479.47
2025-12-23,38.93,41.36,38.81,40.71,95261788,3824194470.38
2025-12-24,41.51,41.7,39.71,40.08,53954357,2184128084.63
2025-12-25,39.31,39.5,38.7,38.97,35273120,1377424794.54
2025-12-26,39.54,40.1,39.35,39.7,35770640,1422695894.87
2025-12-29,39.7,39.96,38.5,38.65,39654719,1556076140.56
2025-12-30,37.2,38.92,37.02,38.51,41002976,1565490550.5
2025-12-31,38.3,39.28,38.1,38.71,34660186,1341006340.54
2026-01-05,39.45,40.2,38.73,40.19,57675136,2280558774.66
2026-01-06,40.19,41.42,39.99,40.98,48172565,1967476531.75
2026-01-07,40.99,41.2,40.13,41.09,51216501,2084649701.38
2026-01-08,41.0,42.44,40.61,41.38,43279668,1789336800.4
2026-01-09,41.0,44.12,40.95,43.76,54550076,2350506918.51
2026-01-12,44.66,46.09,44.13,45.01,53516687,2409194313.09
2026-01-13,44.8,48.0,44.66,46.27,51658580,2400511184.25
2026-01-14,46.8,47.3,45.91,46.35,48959871,2272964387.05
2026-01-15,46.3,48.55,45.99,47.46,56697111,2690263487.26
2026-01-16,47.0,47.91,45.5,45.94,51535526,2385849822.59
2026-01-19,46.95,47.58,46.0,47.11,44933813,2107216987.88
2026-01-20,47.11,48.04,45.1,47.57,57324701,2674891474.63
2026-01-21,48.92,51.83,48.71,51.47,85440257,4280998970.98
2026-01-22,49.4,50.89,48.75,50.49,59985329,2990488458.98
2026-01-23,52.49,53.26,50.31,50.7,71572244,3714210901.14
2026-01-26,52.66,55.77,52.6,55.74,94411579,5118795261.49
2026-01-27,53.5,57.75,53.1,54.25,101398364,5580874245.56
2026-01-28,55.67,59.67,55.3,59.66,129433568,7511574720.58
2026-01-29,64.0,65.55,57.93,60.61,164451587,10229993978.56
2026-01-30,56.05,57.5,54.55,54.55,76927754,4281179955.39
2026-02-02,49.1,49.1,49.1,49.1,7436600,365137060.0
2026-02-03,45.5,49.1,45.11,48.81,196135477,9091805881.53
2026-02-04,49.0,49.0,46.98,47.69,99395882,4753513650.67
2026-02-05,46.0,47.5,44.13,45.82,97631067,4454469934.46
2026-02-06,44.0,45.58,42.85,44.97,85556076,3806457013.37
2026-02-09,45.7,45.99,44.86,45.55,65189352,2964061461.13
2026-02-10,45.65,45.88,44.98,45.2,41059493,1860536034.72
2026-02-11,45.07,48.13,44.89,47.35,77530872,3634605872.71
2026-02-12,47.0,48.55,46.75,46.95,46999354,2233168494.35
2026-02-13,45.68,46.56,45.3,45.4,45884590,2103947325.69
2026-02-24,47.25,47.67,46.8,47.04,69549493,3282650273.34
2026-02-25,46.9,47.75,46.5,47.2,57726605,2725475949.76
2026-02-26,47.2,47.34,46.33,46.6,40414166,1887024254.09
2026-02-27,46.93,47.68,46.42,47.31,55841227,2635949287.72
2026-03-02,49.0,52.04,47.43,52.03,156807973,7750726513.62
2026-03-03,50.99,53.5,49.35,50.27,117625379,6003984231.7
2026-03-04,47.22,48.97,47.2,47.97,71360838,3427329112.49
2026-03-05,48.06,48.38,46.18,46.85,62667080,2939451978.63
2026-03-06,45.9,46.67,45.34,46.02,44722671,2057467505.64
2026-03-09,45.0,47.65,44.17,46.93,69375369,3182142924.1
2026-03-10,47.6,47.96,46.7,47.42,46342751,2188899718.86
2026-03-11,48.0,48.33,46.9,47.23,32254871,1531829629.23
2026-03-12,46.8,48.1,46.52,46.9,39647940,1870307946.17
2026-03-13,46.56,47.75,46.28,46.51,44447942,2082039158.33
2026-03-16,45.5,45.7,43.03,44.09,70271784,3098569119.81
2026-03-17,44.09,45.67,43.99,44.5,48154006,2154628181.47
2026-03-18,44.33,44.48,43.11,43.73,37606581,1641049836.82
2026-03-19,41.59,42.44,40.57,40.65,69059136,2859521916.06
2026-03-20,40.64,41.14,39.47,39.69,63080416,2540217540.05
2026-03-23,37.83,38.35,36.6,37.04,84115608,3147871877.3
2026-03-24,37.51,38.74,36.7,38.67,61458870,2315657602.72
2026-03-25,40.11,40.91,39.29,39.56,68275552,2730028652.52
2026-03-26,39.48,39.65,37.6,38.03,50156288,1929375508.16
2026-03-27,37.05,38.94,37.02,38.58,65728953,2502503810.85
2026-03-30,38.12,40.73,38.1,40.69,73602644,2930426716.08
2026-03-31,40.88,41.5,40.14,40.25,58121370,2368819540.51
2026-04-01,41.55,41.83,40.58,41.13,49314632,2030216363.2
2026-04-02,40.7,40.86,39.06,40.03,44985441,1801009501.25
