date,open,high,low,close,volume,amount
2025-11-03,5.39,5.47,5.36,5.46,13842007,75057583.15
2025-11-04,5.55,5.55,5.37,5.42,14032380,76128077.4
2025-11-05,5.37,5.52,5.35,5.5,18032733,98745774.64
2025-11-06,5.5,5.51,5.36,5.41,15120978,81669040.42
2025-11-07,5.45,5.5,5.36,5.36,14900562,80716789.59
2025-11-10,5.45,5.57,5.42,5.55,22746260,125404367.92
2025-11-11,5.56,5.82,5.51,5.65,29407018,166685672.6
2025-11-12,5.63,5.65,5.49,5.53,17190100,95541417.0
2025-11-13,5.5,5.69,5.49,5.67,18999600,106934346.0
2025-11-14,5.66,5.74,5.63,5.66,18965686,107777731.4
2025-11-17,5.7,5.71,5.58,5.69,15932973,89717733.64
2025-11-18,5.68,5.7,5.5,5.54,21646473,120693164.42
2025-11-19,5.52,5.59,5.38,5.47,16153444,88032169.16
2025-11-20,5.5,5.5,5.35,5.43,10558177,57132695.4
2025-11-21,5.39,5.46,5.07,5.08,21892219,113999114.23
2025-11-24,5.18,5.19,5.04,5.1,12853061,65732253.38
2025-11-25,5.17,5.2,5.1,5.17,9269844,47807583.48
2025-11-26,5.18,5.25,5.11,5.11,8496256,43959074.56
2025-11-27,5.11,5.24,5.11,5.17,10355700,53712039.0
2025-11-28,5.17,5.25,5.08,5.24,10099300,52339453.0
2025-12-01,5.24,5.26,5.16,5.18,8614000,44799901.0
2025-12-02,5.16,5.26,5.12,5.19,10467630,54352694.0
2025-12-03,5.19,5.71,5.16,5.71,40134065,225880348.78
2025-12-04,5.63,6.08,5.59,5.96,106332829,627708844.29
2025-12-05,5.87,6.08,5.68,6.07,67659981,394318436.94
2025-12-08,6.13,6.16,5.82,5.84,46100101,273711648.87
2025-12-09,5.92,6.01,5.74,5.78,27465186,159930370.22
2025-12-10,5.75,5.85,5.69,5.7,20890800,120011219.0
2025-12-11,5.71,5.73,5.43,5.45,22747102,125919425.06
2025-12-12,5.43,5.61,5.33,5.44,30052301,164433834.29
2025-12-15,5.43,5.55,5.4,5.49,16693100,91653498.0
2025-12-16,5.5,5.51,5.2,5.21,18310625,97005402.55
2025-12-17,5.21,5.22,4.96,5.09,21995336,111697753.53
2025-12-18,5.22,5.33,5.1,5.26,27042802,141183426.28
2025-12-19,5.26,5.39,5.21,5.36,15593784,83095685.84
2025-12-22,5.33,5.4,5.28,5.31,10893300,58097233.0
2025-12-23,5.31,5.84,5.29,5.84,32936347,184618753.71
2025-12-24,5.78,5.92,5.71,5.88,49385043,287971387.7
2025-12-25,5.89,6.34,5.86,6.22,67376247,413520162.41
2025-12-26,6.18,6.63,6.17,6.4,55857238,361153468.39
2025-12-29,6.33,6.52,6.14,6.19,36430393,226895997.74
2025-12-30,6.17,6.19,5.96,5.98,27839962,167574913.76
2025-12-31,5.94,6.06,5.87,5.98,19155920,114334450.11
2026-01-05,5.98,6.08,5.85,5.94,21865300,130221068.9
2026-01-06,5.95,6.0,5.88,5.91,17819480,105694569.2
2026-01-07,6.12,6.5,5.87,5.88,75726237,463065696.48
2026-01-08,5.92,6.05,5.79,5.99,37332796,221387646.13
2026-01-09,6.0,6.02,5.8,5.92,29973264,176565033.16
2026-01-12,5.97,6.06,5.93,6.01,28000372,167768354.11
2026-01-13,6.0,6.1,5.84,5.88,24055560,143425991.6
2026-01-14,5.9,5.93,5.72,5.84,24297380,141849776.8
2026-01-15,5.78,5.83,5.7,5.76,14635636,84107800.0
2026-01-16,5.8,5.82,5.63,5.7,15992180,91131371.4
2026-01-19,5.69,5.78,5.68,5.74,16859260,96600186.4
2026-01-20,5.71,5.79,5.66,5.76,14446965,82997316.9
2026-01-21,5.73,5.88,5.68,5.86,16093100,93567931.0
2026-01-22,5.88,5.93,5.78,5.91,13146642,77025002.86
2026-01-23,5.9,5.97,5.85,5.89,12508267,73579598.29
2026-01-26,5.9,5.91,5.71,5.77,14458031,83913463.49
2026-01-27,5.79,5.79,5.46,5.66,18419860,103078164.6
2026-01-28,5.67,5.7,5.59,5.65,11346483,63975859.12
2026-01-29,5.62,5.81,5.56,5.74,20195860,115422613.4
2026-01-30,5.68,5.84,5.57,5.73,20652300,117825233.0
2026-02-02,5.67,5.75,5.58,5.6,14194303,80318143.34
2026-02-03,5.64,5.73,5.57,5.72,13845843,78218653.23
2026-02-04,5.72,5.88,5.71,5.88,17928440,104046464.4
2026-02-05,5.88,5.89,5.77,5.81,11529000,67277146.0
2026-02-06,5.78,5.91,5.73,5.86,10680741,62497311.49
2026-02-09,5.87,5.91,5.82,5.88,10868077,63787072.44
2026-02-10,5.89,5.93,5.84,5.88,11026160,64910048.0
2026-02-11,5.85,5.89,5.79,5.83,9692900,56592326.55
2026-02-12,5.82,5.83,5.66,5.76,12068642,69269975.74
2026-02-13,5.76,5.78,5.66,5.69,7727500,44173321.0
2026-02-24,5.74,5.76,5.67,5.76,11660955,66727293.7
2026-02-25,5.8,5.93,5.77,5.91,18824558,110441971.38
2026-02-26,5.91,6.0,5.86,5.95,14307091,84894692.05
2026-02-27,5.95,6.25,5.92,6.2,30960291,189241136.55
2026-03-02,6.14,6.2,5.99,6.12,20221251,123102893.88
2026-03-03,6.12,6.15,5.79,5.8,28134779,168238012.88
2026-03-04,5.79,5.94,5.75,5.85,16092350,94296147.87
2026-03-05,5.94,6.13,5.85,6.07,21818943,130794699.02
2026-03-06,6.07,6.45,6.04,6.41,29814655,187060736.62
2026-03-09,6.35,6.61,6.26,6.61,30524380,196772659.12
2026-03-10,6.66,7.12,6.56,6.89,48491169,332685517.92
2026-03-11,6.89,7.38,6.84,7.32,48787149,351729044.88
2026-03-12,7.46,7.98,7.32,7.9,64073353,491502367.16
2026-03-13,7.71,8.12,7.61,7.95,51997044,411458135.87
2026-03-16,7.9,7.94,7.18,7.49,53160021,393794306.66
2026-03-17,7.49,7.53,7.21,7.29,32991369,242174460.91
2026-03-18,7.3,7.6,7.08,7.4,27831680,202761156.2
2026-03-19,7.3,7.52,6.96,7.01,26941955,193089238.35
2026-03-20,7.01,7.07,6.77,6.79,19515327,134983577.31
2026-03-23,6.21,6.65,6.14,6.26,33192142,210345070.19
2026-03-24,6.38,6.89,6.3,6.89,29061907,191023364.8
2026-03-25,6.95,7.18,6.8,6.93,25853636,178660360.96
2026-03-26,6.99,7.27,6.88,7.06,31549000,224469210.24
2026-03-27,7.05,7.13,6.91,7.04,20862039,147000236.96
2026-03-30,6.91,6.95,6.67,6.84,18491058,125686707.66
2026-03-31,6.85,6.89,6.6,6.63,13100013,88047389.36
2026-04-01,6.74,6.96,6.69,6.8,13290038,90333631.76
2026-04-02,6.8,6.81,6.55,6.58,12150063,80902907.28
